,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
1587,2021-05-07,,1009.4,1012.7,,,,,27.5,,,,,22.7,77,,,1.4,280,,,,0.0,,,,,,7.9,60.3,22.91,24.2,5.4,11,,4.5,2626.0,11,燕巢倉庫光電,120.3860691,22.7748283
1588,2021-05-08,,1006.7,1010.0,,,,,28.3,,,,,23.3,76,,,2.3,280,,,,0.0,,,,,,9.3,70.9,26.69,23.2,6.1,12,,7.5,2599.0,12,燕巢倉庫光電,120.3860691,22.7748283
1589,2021-05-09,,1006.4,1009.6,,,,,28.3,,,,,23.3,76,,,1.6,350,,,,0.0,,,,,,11.2,85.2,26.16,25.0,6.6,11,,3.5,2561.0,12,燕巢倉庫光電,120.3860691,22.7748283
1590,2021-05-10,,1006.0,1009.3,,,,,28.5,,,,,23.6,76,,,2.4,240,,,,0.0,,,,,,6.8,51.7,22.28,21.2,5.6,11,,7.2,2410.0,11,燕巢倉庫光電,120.3860691,22.7748283
1591,2021-05-11,,1006.0,1009.2,,,,,28.9,,,,,23.0,72,,,2.4,240,,,,0.0,,,,,,10.7,81.2,26.79,48.3,7.1,12,,3.7,2759.0,12,燕巢倉庫光電,120.3860691,22.7748283
1592,2021-05-12,,1006.0,1009.3,,,,,29.7,,,,,22.8,68,,,1.9,280,,,,0.0,,,,,,12.4,94.0,28.18,40.0,7.2,12,,1.7,2680.0,11,燕巢倉庫光電,120.3860691,22.7748283
1593,2021-05-13,,1006.3,1009.5,,,,,29.6,,,,,23.9,72,,,1.8,280,,,,0.0,,,,,,9.6,72.7,24.52,33.3,6.2,10,,3.3,2535.0,11,燕巢倉庫光電,120.3860691,22.7748283
1594,2021-05-14,,1006.9,1010.1,,,,,29.4,,,,,23.8,73,,,2.0,240,,,,0.0,,,,,,10.5,79.4,26.68,36.7,6.9,11,,4.0,2599.0,11,燕巢倉庫光電,120.3860691,22.7748283
1595,2021-05-15,,1006.3,1009.5,,,,,29.9,,,,,22.9,68,,,3.1,240,,,,0.0,,,,,,12.6,95.2,28.27,46.7,8.3,12,,1.7,2723.0,11,燕巢倉庫光電,120.3860691,22.7748283
1596,2021-05-16,,1006.5,1009.8,,,,,30.8,,,,,23.6,67,,,3.3,260,,,,0.0,,,,,,12.4,93.6,28.99,43.3,7.5,12,,3.8,2703.0,11,燕巢倉庫光電,120.3860691,22.7748283
1597,2021-05-17,,1007.1,1010.3,,,,,30.1,,,,,24.3,73,,,2.4,240,,,,0.0,,,,,,10.6,79.9,25.95,43.3,7.0,11,,5.3,2287.0,11,燕巢倉庫光電,120.3860691,22.7748283
1598,2021-05-18,,1007.0,1010.2,,,,,30.2,,,,,24.3,72,,,2.4,260,,,,0.0,,,,,,8.1,61.0,25.95,40.8,7.1,12,,4.5,2442.0,11,燕巢倉庫光電,120.3860691,22.7748283
1599,2021-05-19,,1005.6,1008.8,,,,,30.9,,,,,24.1,69,,,3.1,240,,,,0.0,,,,,,11.1,83.5,27.44,41.7,8.2,12,,4.0,2603.0,11,燕巢倉庫光電,120.3860691,22.7748283
1600,2021-05-20,,1006.0,1009.2,,,,,30.8,,,,,22.9,63,,,3.2,200,,,,0.0,,,,,,9.8,73.6,25.7,45.0,6.8,12,,6.2,2396.0,11,燕巢倉庫光電,120.3860691,22.7748283
1601,2021-05-21,,1005.7,1008.9,,,,,30.9,,,,,23.7,66,,,2.9,260,,,,0.0,,,,,,11.9,89.3,28.2,46.7,7.5,12,,4.3,2472.0,11,燕巢倉庫光電,120.3860691,22.7748283
1602,2021-05-22,,1004.9,1008.2,,,,,30.3,,,,,24.1,71,,,1.6,290,,,,0.0,,,,,,9.3,69.7,23.84,35.0,5.7,10,,6.2,2229.0,11,燕巢倉庫光電,120.3860691,22.7748283
1603,2021-05-23,,1005.5,1008.8,,,,,30.6,,,,,24.4,71,,,1.7,280,,,,0.0,,,,,,9.5,71.1,26.19,28.3,7.3,12,,5.5,2494.0,11,燕巢倉庫光電,120.3860691,22.7748283
1604,2021-05-24,,1006.8,1010.0,,,,,30.8,,,,,24.4,70,,,2.4,260,,,,0.0,,,,,,10.5,78.6,25.88,34.5,6.9,10,,5.3,1897.0,10,燕巢倉庫光電,120.3860691,22.7748283
1605,2021-05-25,,1007.1,1010.3,,,,,29.7,,,,,24.3,74,,,1.6,300,,,,0.0,,,,,,12.3,91.9,28.9,34.2,7.2,12,,3.8,2335.0,10,燕巢倉庫光電,120.3860691,22.7748283
1606,2021-05-26,,1006.6,1009.9,,,,,30.0,,,,,24.5,74,,,1.9,200,,,,0.0,,,,,,7.8,58.3,22.24,32.0,6.0,10,,5.0,1928.0,12,燕巢倉庫光電,120.3860691,22.7748283
1607,2021-05-27,,1006.5,1009.7,,,,,30.6,,,,,23.8,68,,,2.5,240,,,,0.0,,,,,,11.1,82.8,27.68,40.0,6.6,11,,3.8,2481.0,11,燕巢倉庫光電,120.3860691,22.7748283
1608,2021-05-28,,1006.3,1009.5,,,,,30.9,,,,,24.2,69,,,2.8,250,,,,0.0,,,,,,8.8,65.6,25.31,45.0,8.2,12,,5.5,2159.0,12,燕巢倉庫光電,120.3860691,22.7748283
1609,2021-05-29,,1004.5,1007.7,,,,,30.3,,,,,24.7,73,,,2.7,180,,,,0.5,,,,,,5.4,40.2,17.1,46.7,-2.9,8,,6.3,1777.0,10,燕巢倉庫光電,120.3860691,22.7748283
1610,2021-05-30,,1002.6,1005.9,,,,,26.4,,,,,24.2,88,,,2.1,160,,,,118.0,,,,,,0.0,0.0,2.39,27.6,-4.2,3,,9.0,292.0,2,燕巢倉庫光電,120.3860691,22.7748283
1611,2021-05-31,,1002.4,1005.6,,,,,27.2,,,,,25.6,91,,,1.9,210,,,,3.0,,,,,,0.2,1.5,11.77,16.0,/,6,,8.7,1251.0,8,燕巢倉庫光電,120.3860691,22.7748283
1612,2021-06-01,,1004.3,1007.6,,,,,27.6,,,,,24.7,85,,,2.1,230,,,,59.5,,,,,,4.0,29.7,18.38,45.0,-3.2,9,,7.5,1530.0,8,燕巢倉庫光電,120.3860691,22.7748283
1613,2021-06-02,,1004.9,1008.1,,,,,29.6,,,,,25.3,79,,,2.3,250,,,,0.1,,,,,,8.7,64.6,23.56,36.7,-5.6,11,,6.5,2583.0,12,燕巢倉庫光電,120.3860691,22.7748283
1614,2021-06-03,,1003.5,1006.7,,,,,30.0,,,,,25.6,78,,,2.3,240,,,,0.0,,,,,,9.7,72.0,25.82,46.7,5.6,11,,5.0,2197.0,11,燕巢倉庫光電,120.3860691,22.7748283
1615,2021-06-04,,1000.8,1004.0,,,,,30.0,,,,,24.8,75,,,3.3,200,,,,27.5,,,,,,7.1,52.7,21.4,37.2,-4.6,10,,8.0,2398.0,10,燕巢倉庫光電,120.3860691,22.7748283
1616,2021-06-05,,1001.3,1004.5,,,,,26.0,,,,,24.5,92,,,2.3,200,,,,181.0,,,,,,0.1,0.7,6.26,20.7,/,4,,9.5,539.0,5,燕巢倉庫光電,120.3860691,22.7748283
1617,2021-06-06,,1002.5,1005.8,,,,,25.4,,,,,23.6,90,,,2.4,160,,,,76.5,,,,,,0.0,0.0,6.96,26.8,-1.7,5,,9.8,119.0,1,燕巢倉庫光電,120.3860691,22.7748283
1618,2021-06-07,,1006.2,1009.5,,,,,26.8,,,,,23.5,83,,,1.6,240,,,,0.1,,,,,,1.2,8.9,14.12,40.8,-2.5,8,,8.2,1274.0,6,燕巢倉庫光電,120.3860691,22.7748283
1619,2021-06-08,,1006.9,1010.1,,,,,27.2,,,,,24.1,85,,,1.9,200,,,,11.0,,,,,,7.0,51.8,21.68,17.3,-4.1,11,,7.3,2030.0,8,燕巢倉庫光電,120.3860691,22.7748283
1620,2021-06-09,,1005.2,1008.4,,,,,28.3,,,,,24.4,80,,,1.8,330,,,,0.1,,,,,,7.9,58.5,23.64,41.7,-5.0,12,,5.5,2680.0,11,燕巢倉庫光電,120.3860691,22.7748283
1621,2021-06-10,,1003.8,1007.1,,,,,28.4,,,,,24.8,82,,,1.3,50,,,,1.0,,,,,,7.7,57.0,21.73,30.0,-3.7,11,,7.5,2169.0,9,燕巢倉庫光電,120.3860691,22.7748283
1622,2021-06-11,,1004.6,1007.8,,,,,29.2,,,,,24.6,78,,,1.4,350,,,,0.0,,,,,,8.0,59.2,24.15,36.7,5.5,11,,6.7,2239.0,10,燕巢倉庫光電,120.3860691,22.7748283
1623,2021-06-12,,1007.3,1010.5,,,,,28.0,,,,,24.8,84,,,1.9,290,,,,38.5,,,,,,5.7,42.1,18.82,19.3,-6.6,10,,6.7,1972.0,10,燕巢倉庫光電,120.3860691,22.7748283
1624,2021-06-13,,1006.8,1010.0,,,,,29.3,,,,,25.2,80,,,1.7,280,,,,0.0,,,,,,10.3,76.1,27.59,43.3,6.7,12,,5.3,2489.0,11,燕巢倉庫光電,120.3860691,22.7748283
1625,2021-06-14,,1004.0,1007.2,,,,,29.7,,,,,24.7,76,,,1.8,240,,,,0.0,,,,,,9.7,71.7,24.38,38.3,6.1,11,,5.7,2277.0,11,燕巢倉庫光電,120.3860691,22.7748283
1626,2021-06-15,,1002.2,1005.5,,,,,29.9,,,,,24.8,75,,,3.1,240,,,,0.0,,,,,,7.4,54.7,21.21,41.7,-4.5,11,,6.5,1969.0,10,燕巢倉庫光電,120.3860691,22.7748283
1627,2021-06-16,,1004.4,1007.7,,,,,28.1,,,,,25.2,85,,,1.9,200,,,,14.0,,,,,,0.3,2.2,7.2,24.5,-1.8,5,,7.7,487.0,4,燕巢倉庫光電,120.3860691,22.7748283
1628,2021-06-17,,1005.4,1008.7,,,,,29.5,,,,,24.4,74,,,2.8,240,,,,0.1,,,,,,5.9,43.6,21.89,38.3,5.5,12,,4.7,1380.0,11,燕巢倉庫光電,120.3860691,22.7748283
1629,2021-06-18,,1004.1,1007.4,,,,,30.2,,,,,24.6,72,,,2.8,240,,,,0.0,,,,,,8.2,60.6,21.39,38.3,-4.9,9,,5.5,1912.0,10,燕巢倉庫光電,120.3860691,22.7748283
1630,2021-06-19,,1002.1,1005.4,,,,,29.7,,,,,25.1,77,,,2.6,180,,,,4.0,,,,,,3.8,28.1,16.38,24.2,-3.7,7,,7.3,1100.0,8,燕巢倉庫光電,120.3860691,22.7748283
1631,2021-06-20,,1000.5,1003.8,,,,,28.4,,,,,25.4,84,,,2.2,200,,,,42.0,,,,,,1.3,9.6,9.7,21.8,/,6,,9.3,437.0,2,燕巢倉庫光電,120.3860691,22.7748283
1632,2021-06-21,,1000.9,1004.2,,,,,27.0,,,,,25.2,90,,,2.2,180,,,,139.0,,,,,,0.0,0.0,5.37,28.8,/,3,,8.3,846.0,6,燕巢倉庫光電,120.3860691,22.7748283
1633,2021-06-22,,1002.5,1005.8,,,,,25.9,,,,,24.4,92,,,2.3,200,,,,42.0,,,,,,0.2,1.5,8.13,30.2,-1.7,5,,9.7,760.0,5,燕巢倉庫光電,120.3860691,22.7748283
1634,2021-06-23,,1003.5,1006.8,,,,,26.7,,,,,23.7,84,,,2.0,200,,,,2.5,,,,,,0.0,0.0,7.31,43.3,-1.7,4,,9.5,926.0,5,燕巢倉庫光電,120.3860691,22.7748283
1635,2021-06-24,,1003.7,1007.0,,,,,27.5,,,,,23.8,81,,,2.8,210,,,,1.0,,,,,,2.8,20.7,18.41,50.0,-3.4,13,,7.0,1502.0,10,燕巢倉庫光電,120.3860691,22.7748283
1636,2021-06-25,,1003.7,1007.0,,,,,27.7,,,,,23.5,78,,,2.8,180,,,,1.5,,,,,,1.2,8.9,14.41,48.3,-3.1,8,,8.7,1305.0,8,燕巢倉庫光電,120.3860691,22.7748283
1637,2021-06-26,,1005.3,1008.6,,,,,27.7,,,,,23.9,81,,,2.3,170,,,,6.5,,,,,,0.3,2.2,12.58,48.3,-2.8,7,,8.5,1956.0,9,燕巢倉庫光電,120.3860691,22.7748283
1638,2021-06-27,,1004.4,1007.7,,,,,28.0,,,,,24.4,81,,,2.2,160,,,,10.0,,,,,,1.6,11.8,13.01,46.7,-4.1,10,,7.8,1162.0,8,燕巢倉庫光電,120.3860691,22.7748283
1639,2021-06-28,,1003.4,1006.7,,,,,27.6,,,,,24.6,84,,,2.4,220,,,,39.0,,,,,,0.9,6.7,12.55,29.7,-3.4,10,,9.7,647.0,4,燕巢倉庫光電,120.3860691,22.7748283
1640,2021-06-29,,1004.3,1007.6,,,,,27.0,,,,,24.4,86,,,2.2,140,,,,34.5,,,,,,1.7,12.6,13.28,33.3,-1.6,8,,8.8,805.0,8,燕巢倉庫光電,120.3860691,22.7748283
1641,2021-06-30,,1004.7,1007.9,,,,,29.1,,,,,24.8,78,,,2.9,240,,,,0.5,,,,,,8.9,65.8,22.54,36.7,-4.7,9,,6.2,2297.0,12,燕巢倉庫光電,120.3860691,22.7748283
1642,2021-07-01,,1004.8,1008.0,,,,,29.4,,,,,24.2,74,,,2.8,250,,,,0.0,,,,,,11.2,82.9,26.0,46.7,5.7,13,,3.3,2705.0,12,燕巢倉庫光電,120.3860691,22.7748283
1643,2021-07-02,,1005.1,1008.4,,,,,29.5,,,,,24.8,76,,,2.5,250,,,,0.0,,,,,,9.1,67.4,23.33,30.0,5.0,11,,5.0,2265.0,10,燕巢倉庫光電,120.3860691,22.7748283
1644,2021-07-03,,1004.6,1007.8,,,,,30.0,,,,,25.1,76,,,2.5,250,,,,0.0,,,,,,9.7,71.8,26.33,25.3,5.5,12,,6.8,2332.0,11,燕巢倉庫光電,120.3860691,22.7748283
1645,2021-07-04,,1005.1,1008.4,,,,,29.2,,,,,25.5,82,,,1.7,310,,,,0.5,,,,,,6.9,51.1,21.83,33.3,-4.2,10,,6.2,2579.0,10,燕巢倉庫光電,120.3860691,22.7748283
1646,2021-07-05,,1004.0,1007.3,,,,,29.6,,,,,24.4,76,,,2.3,350,,,,0.0,,,,,,7.9,58.6,23.23,38.3,5.5,12,,4.7,1901.0,9,燕巢倉庫光電,120.3860691,22.7748283
1647,2021-07-06,,1003.6,1006.9,,,,,29.6,,,,,25.3,78,,,3.3,240,,,,0.0,,,,,,5.3,39.3,19.75,31.7,5.2,10,,7.3,1809.0,11,燕巢倉庫光電,120.3860691,22.7748283
1648,2021-07-07,,1008.1,1011.4,,,,,29.6,,,,,25.2,78,,,2.7,250,,,,0.5,,,,,,8.2,60.9,23.09,40.0,-4.7,11,,4.8,2652.0,11,燕巢倉庫光電,120.3860691,22.7748283
1649,2021-07-08,,1008.7,1012.0,,,,,29.5,,,,,25.6,81,,,1.8,280,,,,0.1,,,,,,7.8,57.9,23.07,45.0,-5.3,10,,5.3,2129.0,10,燕巢倉庫光電,120.3860691,22.7748283
1650,2021-07-09,,1007.5,1010.7,,,,,29.6,,,,,24.9,77,,,1.9,270,,,,0.1,,,,,,9.5,70.6,26.04,45.0,-5.8,12,,4.7,2356.0,10,燕巢倉庫光電,120.3860691,22.7748283
1651,2021-07-10,,1007.8,1011.1,,,,,29.5,,,,,25.6,80,,,1.6,290,,,,0.5,,,,,,4.9,36.4,18.79,43.3,-4.3,9,,7.2,2597.0,10,燕巢倉庫光電,120.3860691,22.7748283
1652,2021-07-11,,1008.7,1012.0,,,,,28.3,,,,,26.0,88,,,1.7,70,,,,42.5,,,,,,3.7,27.5,11.7,26.8,-3.7,6,,6.2,2272.0,8,燕巢倉庫光電,120.3860691,22.7748283
1653,2021-07-12,,1007.8,1011.1,,,,,28.5,,,,,25.6,85,,,1.5,70,,,,1.5,,,,,,8.0,59.6,23.45,25.3,-5.4,11,,7.8,2436.0,9,燕巢倉庫光電,120.3860691,22.7748283
1654,2021-07-13,,1006.2,1009.5,,,,,28.1,,,,,25.2,85,,,1.9,80,,,,4.5,,,,,,6.7,49.9,19.43,33.3,-4.5,9,,6.5,1921.0,6,燕巢倉庫光電,120.3860691,22.7748283
1655,2021-07-14,,1005.6,1008.9,,,,,29.1,,,,,24.2,76,,,2.2,60,,,,0.0,,,,,,9.2,68.6,24.13,50.0,5.6,10,,5.5,2273.0,8,燕巢倉庫光電,120.3860691,22.7748283
1656,2021-07-15,,1005.9,1009.2,,,,,27.4,,,,,24.6,85,,,1.9,80,,,,27.0,,,,,,2.5,18.7,13.4,32.0,-2.9,9,,8.3,1514.0,8,燕巢倉庫光電,120.3860691,22.7748283
1657,2021-07-16,,1005.3,1008.6,,,,,27.6,,,,,23.9,82,,,1.8,100,,,,3.0,,,,,,9.0,67.2,25.31,35.0,-4.6,12,,6.5,2057.0,8,燕巢倉庫光電,120.3860691,22.7748283
1658,2021-07-17,,1002.4,1005.7,,,,,27.6,,,,,24.5,84,,,1.7,80,,,,46.0,,,,,,8.4,62.8,23.41,36.2,-4.8,10,,6.3,2216.0,10,燕巢倉庫光電,120.3860691,22.7748283
1659,2021-07-18,,1001.0,1004.3,,,,,28.6,,,,,24.6,80,,,1.5,60,,,,0.0,,,,,,10.1,75.6,26.17,40.0,5.1,11,,5.5,2394.0,10,燕巢倉庫光電,120.3860691,22.7748283
1660,2021-07-19,,1000.9,1004.2,,,,,28.7,,,,,25.3,82,,,1.7,190,,,,9.5,,,,,,5.4,40.5,20.49,20.3,-4.1,10,,7.7,1642.0,6,燕巢倉庫光電,120.3860691,22.7748283
1661,2021-07-20,,1000.9,1004.2,,,,,28.4,,,,,25.5,85,,,2.0,150,,,,12.5,,,,,,3.1,23.3,17.04,25.5,-2.8,8,,7.7,1049.0,8,燕巢倉庫光電,120.3860691,22.7748283
1662,2021-07-21,,997.6,1000.8,,,,,29.3,,,,,24.8,78,,,2.5,360,,,,0.1,,,,,,10.4,78.1,23.78,36.7,-5.0,10,,4.7,2153.0,10,燕巢倉庫光電,120.3860691,22.7748283
1663,2021-07-22,,992.7,995.9,,,,,28.3,,,,,25.7,86,,,4.4,360,,,,2.5,,,,,,2.9,21.8,15.53,24.2,-2.8,12,,8.8,1168.0,6,燕巢倉庫光電,120.3860691,22.7748283
1664,2021-07-23,,990.9,994.1,,,,,27.9,,,,,25.8,89,,,4.1,360,,,,17.5,,,,,,2.8,21.1,14.43,14.5,-1.9,7,,9.2,1414.0,5,燕巢倉庫光電,120.3860691,22.7748283
1665,2021-07-24,,993.2,996.4,,,,,28.7,,,,,25.2,82,,,2.3,350,,,,1.0,,,,,,3.1,23.4,12.55,36.7,-3.4,7,,8.8,1745.0,11,燕巢倉庫光電,120.3860691,22.7748283
1666,2021-07-25,,995.3,998.5,,,,,29.6,,,,,25.8,80,,,3.1,240,,,,15.5,,,,,,7.0,52.8,21.93,27.0,-2.5,11,,6.2,1195.0,5,燕巢倉庫光電,120.3860691,22.7748283
1667,2021-07-26,,995.1,998.3,,,,,29.7,,,,,26.1,82,,,2.8,240,,,,18.0,,,,,,5.9,44.5,17.94,30.0,-2.0,8,,5.2,1955.0,8,燕巢倉庫光電,120.3860691,22.7748283
1668,2021-07-27,,993.5,996.7,,,,,30.5,,,,,25.7,77,,,2.7,240,,,,0.1,,,,,,9.5,71.8,25.14,35.0,5.9,12,,5.5,2534.0,10,燕巢倉庫光電,120.3860691,22.7748283
1669,2021-07-28,,995.1,998.3,,,,,30.3,,,,,25.2,74,,,2.8,190,,,,0.0,,,,,,7.2,54.5,21.29,31.7,-5.4,10,,6.3,1484.0,5,燕巢倉庫光電,120.3860691,22.7748283
1670,2021-07-29,,998.2,1001.4,,,,,29.6,,,,,25.3,78,,,2.9,220,,,,1.0,,,,,,4.6,34.9,15.17,38.3,-2.8,8,,7.5,1073.0,5,燕巢倉庫光電,120.3860691,22.7748283
1671,2021-07-30,,999.6,1002.8,,,,,28.5,,,,,25.1,82,,,2.8,210,,,,21.0,,,,,,2.5,19.0,11.87,38.3,-2.6,5,,8.5,408.0,1,燕巢倉庫光電,120.3860691,22.7748283
1672,2021-07-31,,998.7,1002.0,,,,,26.5,,,,,24.6,90,,,2.3,200,,,,21.5,,,,,,0.0,0.0,4.53,23.3,/,2,,9.7,108.0,-,燕巢倉庫光電,120.3860691,22.7748283
1673,2021-08-01,,996.0,999.3,,,,,25.4,,,,,24.8,96,,,2.3,160,,,,230.0,,,,,,0.0,0.0,2.09,10.8,/,1,,9.8,421.0,0,燕巢倉庫光電,120.3860691,22.7748283
1674,2021-08-02,,995.3,998.6,,,,,26.3,,,,,25.1,93,,,1.9,150,,,,204.0,,,,,,0.0,0.0,2.61,24.3,/,1,,9.3,215.0,0,燕巢倉庫光電,120.3860691,22.7748283
1675,2021-08-03,,995.9,999.2,,,,,27.8,,,,,25.2,87,,,2.2,230,,,,6.5,,,,,,3.9,29.7,19.47,22.7,-4.2,10,,6.7,1366.0,8,燕巢倉庫光電,120.3860691,22.7748283
1676,2021-08-04,,996.2,999.4,,,,,28.2,,,,,24.6,81,,,2.2,180,,,,3.5,,,,,,1.8,13.7,13.47,40.0,-1.8,9,,8.2,713.0,6,燕巢倉庫光電,120.3860691,22.7748283
1677,2021-08-05,,995.7,999.0,,,,,27.0,,,,,24.5,87,,,2.9,160,,,,33.0,,,,,,0.0,0.0,4.43,23.3,-1.5,2,,9.7,115.0,0,燕巢倉庫光電,120.3860691,22.7748283
1678,2021-08-06,,994.4,997.6,,,,,27.2,,,,,25.5,90,,,3.9,170,,,,132.5,,,,,,0.0,0.0,1.62,11.8,/,1,,10.0,149.0,0,燕巢倉庫光電,120.3860691,22.7748283
1679,2021-08-07,,997.2,1000.5,,,,,27.2,,,,,26.4,96,,,3.0,220,,,,93.0,,,,,,0.0,0.0,5.37,10.3,-0.9,5,,10.0,106.0,0,燕巢倉庫光電,120.3860691,22.7748283
1680,2021-08-08,,1002.4,1005.7,,,,,27.6,,,,,25.5,89,,,2.2,200,,,,9.5,,,,,,1.0,7.7,10.38,26.7,-0.9,8,,9.3,109.0,0,燕巢倉庫光電,120.3860691,22.7748283
1681,2021-08-09,,1004.4,1007.7,,,,,26.8,,,,,25.3,92,,,2.0,240,,,,91.0,,,,,,0.6,4.6,8.49,19.5,-1.5,6,,8.3,620.0,4,燕巢倉庫光電,120.3860691,22.7748283
1682,2021-08-10,,1004.6,1007.9,,,,,27.6,,,,,24.7,85,,,2.0,210,,,,2.0,,,,,,7.4,57.0,20.46,46.7,-4.3,12,,6.5,1215.0,9,燕巢倉庫光電,120.3860691,22.7748283
1683,2021-08-11,,1006.4,1009.7,,,,,28.5,,,,,24.8,81,,,2.2,250,,,,0.0,,,,,,7.8,60.2,21.65,41.7,4.9,12,,7.8,2659.0,11,燕巢倉庫光電,120.3860691,22.7748283
1684,2021-08-12,,1006.8,1010.0,,,,,28.8,,,,,24.6,78,,,2.4,250,,,,0.1,,,,,,8.7,67.2,24.8,37.5,-5.4,12,,8.3,2680.0,9,燕巢倉庫光電,120.3860691,22.7748283
1685,2021-08-13,,1004.3,1007.6,,,,,28.8,,,,,23.9,75,,,2.9,230,,,,0.0,,,,,,4.7,36.4,18.89,41.7,4.9,12,,7.8,2535.0,7,燕巢倉庫光電,120.3860691,22.7748283
1686,2021-08-14,,1005.0,1008.3,,,,,28.4,,,,,24.1,78,,,3.8,220,,,,2.0,,,,,,7.3,56.6,21.03,46.7,-4.0,12,,7.0,2594.0,8,燕巢倉庫光電,120.3860691,22.7748283
1687,2021-08-15,,1008.3,1011.5,,,,,28.8,,,,,24.5,79,,,2.1,240,,,,1.5,,,,,,8.1,62.9,21.36,45.0,-4.2,12,,5.3,2713.0,12,燕巢倉庫光電,120.3860691,22.7748283
1688,2021-08-16,,1009.8,1013.0,,,,,29.1,,,,,24.9,79,,,1.8,260,,,,0.0,,,,,,8.0,62.2,23.08,41.7,5.1,12,,4.8,2703.0,9,燕巢倉庫光電,120.3860691,22.7748283
1689,2021-08-17,,1007.6,1010.8,,,,,29.5,,,,,25.1,78,,,2.1,250,,,,0.0,,,,,,10.2,79.4,25.29,40.0,5.5,12,,4.0,2287.0,11,燕巢倉庫光電,120.3860691,22.7748283
1690,2021-08-18,,1005.6,1008.9,,,,,28.8,,,,,24.9,80,,,1.6,240,,,,0.1,,,,,,2.4,18.7,15.51,33.3,-3.4,8,,6.7,2422.0,8,燕巢倉庫光電,120.3860691,22.7748283
1691,2021-08-19,,1005.9,1009.2,,,,,28.1,,,,,25.0,84,,,2.0,80,,,,1.5,,,,,,6.3,49.2,21.0,30.0,-4.6,10,,8.5,2585.0,9,燕巢倉庫光電,120.3860691,22.7748283
1692,2021-08-20,,1006.7,1010.0,,,,,29.2,,,,,24.1,75,,,2.0,260,,,,0.0,,,,,,11.2,87.7,25.45,41.7,5.5,12,,5.3,2396.0,10,燕巢倉庫光電,120.3860691,22.7748283
1693,2021-08-21,,1005.9,1009.1,,,,,29.2,,,,,24.3,75,,,1.7,60,,,,0.0,,,,,,8.6,67.4,22.75,33.3,5.5,11,,7.2,1577.0,10,燕巢倉庫光電,120.3860691,22.7748283
1694,2021-08-22,,1004.8,1008.0,,,,,29.1,,,,,24.1,76,,,1.9,260,,,,0.0,,,,,,10.7,84.0,23.73,43.3,5.6,11,,5.8,2093.0,10,燕巢倉庫光電,120.3860691,22.7748283
1695,2021-08-23,,1005.0,1008.3,,,,,29.7,,,,,24.1,73,,,2.4,240,,,,0.0,,,,,,8.4,66.1,23.01,46.7,5.5,11,,7.5,2019.0,11,燕巢倉庫光電,120.3860691,22.7748283
1696,2021-08-24,,1005.7,1009.0,,,,,28.4,,,,,24.8,82,,,2.1,250,,,,22.5,,,,,,7.3,57.5,19.99,35.5,-3.4,12,,5.5,2028.0,11,燕巢倉庫光電,120.3860691,22.7748283
1697,2021-08-25,,1007.1,1010.4,,,,,28.2,,,,,24.3,80,,,2.2,250,,,,2.0,,,,,,7.8,61.6,21.23,25.8,-4.7,10,,5.2,1677.0,8,燕巢倉庫光電,120.3860691,22.7748283
1698,2021-08-26,,1008.7,1012.0,,,,,27.7,,,,,24.0,81,,,2.0,300,,,,23.0,,,,,,8.1,64.1,21.42,14.7,-4.1,10,,4.8,1735.0,10,燕巢倉庫光電,120.3860691,22.7748283
1699,2021-08-27,,1008.6,1011.9,,,,,28.4,,,,,24.2,80,,,1.5,360,,,,0.1,,,,,,10.6,84.0,25.02,22.5,-4.4,10,,3.0,2129.0,10,燕巢倉庫光電,120.3860691,22.7748283
1700,2021-08-28,,1008.0,1011.2,,,,,28.3,,,,,24.6,82,,,1.4,280,,,,1.0,,,,,,9.2,73.0,24.62,14.0,-4.4,11,,4.3,2007.0,9,燕巢倉庫光電,120.3860691,22.7748283
1701,2021-08-29,,1007.8,1011.0,,,,,28.5,,,,,25.0,83,,,1.4,290,,,,1.5,,,,,,9.0,71.5,23.44,14.8,-4.8,11,,3.8,2045.0,10,燕巢倉庫光電,120.3860691,22.7748283
1702,2021-08-30,,1008.0,1011.3,,,,,27.4,,,,,25.3,89,,,1.1,80,,,,0.5,,,,,,0.0,0.0,5.96,19.5,-0.7,3,,7.7,344.0,2,燕巢倉庫光電,120.3860691,22.7748283
1703,2021-08-31,,1007.8,1011.1,,,,,28.3,,,,,24.9,82,,,1.8,180,,,,0.5,,,,,,3.0,23.9,13.52,21.7,-2.8,7,,7.8,1247.0,6,燕巢倉庫光電,120.3860691,22.7748283
1704,2021-09-01,,1007.1,1010.4,,,,,28.7,,,,,25.5,83,,,1.8,280,,,,2.0,,,,,,5.1,40.8,16.1,16.3,-2.7,9,,5.8,2231.0,10,燕巢倉庫光電,120.3860691,22.7748283
