,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
1454,2020-12-25,,1013.7,1017.1,,,,,19.1,,,,,13.9,73,,,1.9,10,,,,0.0,,,,,,4.0,37.6,10.49,10.7,2.7,4,,8.0,15908.0,6,永安鹽灘地光電,120.2108809,22.8441274
1455,2020-12-26,,1014.2,1017.5,,,,,19.7,,,,,14.0,72,,,1.9,360,,,,0.0,,,,,,9.0,84.5,15.87,17.7,2.9,5,,2.2,15235.0,6,永安鹽灘地光電,120.2108809,22.8441274
1456,2020-12-27,,1011.8,1015.2,,,,,20.7,,,,,16.2,78,,,2.4,20,,,,6.5,,,,,,1.8,16.9,8.95,18.3,-1.2,4,,8.5,9479.0,5,永安鹽灘地光電,120.2108809,22.8441274
1457,2020-12-28,,1009.7,1013.1,,,,,21.3,,,,,16.8,77,,,1.4,320,,,,0.0,,,,,,8.9,83.5,15.54,22.3,2.8,5,,4.8,15563.0,7,永安鹽灘地光電,120.2108809,22.8441274
1458,2020-12-29,,1009.6,1012.9,,,,,21.5,,,,,17.8,80,,,1.6,350,,,,0.0,,,,,,0.9,8.4,9.79,5.2,2.6,4,,8.7,9519.0,6,永安鹽灘地光電,120.2108809,22.8441274
1459,2020-12-30,,1015.8,1019.2,,,,,15.2,,,,,8.8,66,,,5.3,10,,,,0.0,,,,,,4.8,45.0,11.54,20.8,3.8,5,,6.5,15471.0,6,永安鹽灘地光電,120.2108809,22.8441274
1460,2020-12-31,,1020.6,1024.1,,,,,10.9,,,,,3.2,59,,,3.5,10,,,,0.0,,,,,,0.0,0.0,2.7,17.8,1.3,1,,10.0,2422.0,2,永安鹽灘地光電,120.2108809,22.8441274
1461,2021-01-01,,1019.5,1023.0,,,,,13.7,,,,,7.6,68,,,2.4,10,,,,0.0,,,,,,8.2,76.8,15.93,12.2,2.5,6,,5.7,16547.0,6,永安鹽灘地光電,120.2108809,22.8441274
1462,2021-01-02,,1017.6,1021.1,,,,,14.4,,,,,10.1,78,,,1.8,20,,,,0.0,,,,,,9.7,90.8,16.23,15.8,2.5,6,,1.7,16697.0,6,永安鹽灘地光電,120.2108809,22.8441274
1463,2021-01-03,,1017.7,1021.1,,,,,15.8,,,,,12.1,82,,,2.1,360,,,,0.0,,,,,,10.0,93.5,16.98,16.5,2.4,6,,0.0,17281.0,6,永安鹽灘地光電,120.2108809,22.8441274
1464,2021-01-04,,1016.2,1019.6,,,,,17.5,,,,,14.7,85,,,2.6,20,,,,0.0,,,,,,9.0,84.1,16.19,16.7,2.5,6,,0.7,16125.0,6,永安鹽灘地光電,120.2108809,22.8441274
1465,2021-01-05,,1014.7,1018.1,,,,,18.3,,,,,15.0,82,,,2.7,360,,,,0.0,,,,,,5.7,53.2,14.19,17.5,3.1,6,,3.7,15601.0,6,永安鹽灘地光電,120.2108809,22.8441274
1466,2021-01-06,,1014.0,1017.4,,,,,17.2,,,,,13.6,79,,,1.9,10,,,,0.1,,,,,,0.0,0.0,5.5,17.8,-0.1,3,,9.7,6865.0,3,永安鹽灘地光電,120.2108809,22.8441274
1467,2021-01-07,,1015.2,1018.6,,,,,14.2,,,,,12.0,87,,,3.5,360,,,,1.5,,,,,,0.2,1.9,5.2,13.0,-2.2,2,,10.0,3456.0,2,永安鹽灘地光電,120.2108809,22.8441274
1468,2021-01-08,,1018.7,1022.2,,,,,9.6,,,,,5.2,74,,,4.5,10,,,,0.1,,,,,,0.0,0.0,3.23,16.5,1.9,2,,10.0,4395.0,3,永安鹽灘地光電,120.2108809,22.8441274
1469,2021-01-09,,1018.6,1022.1,,,,,10.8,,,,,3.2,60,,,3.0,10,,,,0.0,,,,,,2.2,20.5,9.57,15.3,2.1,3,,8.2,10987.0,5,永安鹽灘地光電,120.2108809,22.8441274
1470,2021-01-10,,1017.8,1021.3,,,,,13.2,,,,,6.8,66,,,1.6,20,,,,0.0,,,,,,8.6,80.0,15.62,17.0,-2.3,5,,4.2,16403.0,5,永安鹽灘地光電,120.2108809,22.8441274
1471,2021-01-11,,1018.4,1021.9,,,,,13.1,,,,,9.7,80,,,3.6,360,,,,1.0,,,,,,0.0,0.0,7.29,15.5,-1.5,4,,9.5,6874.0,4,永安鹽灘地光電,120.2108809,22.8441274
1472,2021-01-12,,1017.4,1020.8,,,,,11.2,,,,,6.6,74,,,3.4,20,,,,1.5,,,,,,1.5,13.9,9.73,13.2,1.9,5,,8.0,10143.0,3,永安鹽灘地光電,120.2108809,22.8441274
1473,2021-01-13,,1015.0,1018.5,,,,,13.3,,,,,7.3,71,,,1.7,10,,,,0.0,,,,,,10.2,94.6,17.49,18.2,2.5,6,,1.7,17328.0,6,永安鹽灘地光電,120.2108809,22.8441274
1474,2021-01-14,,1013.7,1017.1,,,,,14.0,,,,,8.5,74,,,1.1,20,,,,0.0,,,,,,10.1,93.6,17.55,23.3,2.2,6,,0.2,17034.0,6,永安鹽灘地光電,120.2108809,22.8441274
1475,2021-01-15,,1012.2,1015.6,,,,,15.0,,,,,10.3,77,,,1.3,50,,,,0.0,,,,,,9.6,88.9,16.44,11.5,2.5,6,,0.0,16178.0,5,永安鹽灘地光電,120.2108809,22.8441274
1476,2021-01-16,,1012.6,1016.0,,,,,16.2,,,,,11.9,78,,,1.7,360,,,,0.0,,,,,,9.3,86.0,16.09,7.0,2.3,6,,0.7,16013.0,6,永安鹽灘地光電,120.2108809,22.8441274
1477,2021-01-17,,1017.1,1020.6,,,,,15.0,,,,,10.0,73,,,3.4,360,,,,0.0,,,,,,6.7,61.9,14.8,16.5,2.6,6,,3.8,12798.0,5,永安鹽灘地光電,120.2108809,22.8441274
1478,2021-01-18,,1017.4,1020.8,,,,,14.6,,,,,9.6,73,,,1.8,360,,,,0.0,,,,,,9.1,84.0,15.92,13.2,2.8,6,,1.8,15445.0,6,永安鹽灘地光電,120.2108809,22.8441274
1479,2021-01-19,,1015.7,1019.1,,,,,16.0,,,,,11.7,78,,,1.1,340,,,,0.0,,,,,,9.2,84.8,15.85,11.3,2.1,6,,0.3,16107.0,6,永安鹽灘地光電,120.2108809,22.8441274
1480,2021-01-20,,1014.3,1017.7,,,,,17.1,,,,,14.3,85,,,1.5,360,,,,0.0,,,,,,9.3,85.6,16.52,12.8,2.7,7,,1.8,17571.0,6,永安鹽灘地光電,120.2108809,22.8441274
1481,2021-01-21,,1011.1,1014.4,,,,,20.4,,,,,16.9,83,,,1.7,20,,,,0.0,,,,,,3.0,27.6,13.7,5.0,2.4,6,,7.8,11089.0,5,永安鹽灘地光電,120.2108809,22.8441274
1482,2021-01-22,,1007.6,1011.0,,,,,19.6,,,,,18.3,93,,,1.1,290,,,,0.5,,,,,,0.0,0.0,6.66,3.0,-0.7,4,,8.5,3136.0,4,永安鹽灘地光電,120.2108809,22.8441274
1483,2021-01-23,,1009.3,1012.6,,,,,19.3,,,,,17.8,92,,,1.6,20,,,,0.5,,,,,,4.0,36.7,9.04,8.5,1.6,5,,4.4,0.0,4,永安鹽灘地光電,120.2108809,22.8441274
1484,2021-01-24,,1013.0,1016.4,,,,,18.0,,,,,15.6,87,,,1.5,340,,,,0.0,,,,,,3.8,34.8,11.75,5.8,2.2,5,,7.2,0.0,6,永安鹽灘地光電,120.2108809,22.8441274
1485,2021-01-25,,1013.8,1017.2,,,,,18.7,,,,,14.9,80,,,2.0,340,,,,0.0,,,,,,9.6,87.8,17.5,8.5,2.9,7,,0.8,14114.0,7,永安鹽灘地光電,120.2108809,22.8441274
1486,2021-01-26,,1012.9,1016.3,,,,,16.9,,,,,15.3,91,,,1.4,330,,,,0.0,,,,,,5.9,53.9,14.36,3.7,2.0,6,,4.0,17804.0,6,永安鹽灘地光電,120.2108809,22.8441274
1487,2021-01-27,,1013.3,1016.7,,,,,17.9,,,,,15.5,87,,,2.1,360,,,,0.0,,,,,,5.4,49.2,12.42,6.0,2.4,6,,5.3,15838.0,6,永安鹽灘地光電,120.2108809,22.8441274
1488,2021-01-28,,1015.9,1019.3,,,,,16.5,,,,,13.1,82,,,3.5,360,,,,0.0,,,,,,7.6,69.2,15.47,10.2,3.4,7,,3.7,17718.0,7,永安鹽灘地光電,120.2108809,22.8441274
1489,2021-01-29,,1017.1,1020.6,,,,,15.6,,,,,10.4,73,,,1.5,320,,,,0.0,,,,,,6.4,58.2,15.29,14.2,2.6,7,,2.7,18465.0,7,永安鹽灘地光電,120.2108809,22.8441274
1490,2021-01-30,,1018.6,1022.0,,,,,16.4,,,,,12.3,79,,,1.3,20,,,,0.0,,,,,,8.4,76.2,16.72,9.3,2.7,7,,1.8,19551.0,7,永安鹽灘地光電,120.2108809,22.8441274
1491,2021-01-31,,1018.4,1021.8,,,,,16.6,,,,,12.5,81,,,1.1,300,,,,0.0,,,,,,8.2,74.3,16.68,9.2,2.7,8,,0.0,18917.0,7,永安鹽灘地光電,120.2108809,22.8441274
1492,2021-02-01,,1015.9,1019.3,,,,,16.9,,,,,10.7,72,,,1.3,70,,,,0.0,,,,,,10.4,94.1,18.39,11.8,3.1,7,,0.2,20570.0,7,永安鹽灘地光電,120.2108809,22.8441274
1493,2021-02-02,,1015.8,1019.2,,,,,17.6,,,,,12.4,74,,,1.6,350,,,,0.0,,,,,,10.0,90.3,18.19,10.8,3.0,7,,0.0,19737.0,6,永安鹽灘地光電,120.2108809,22.8441274
1494,2021-02-03,,1017.5,1020.9,,,,,17.2,,,,,13.9,83,,,1.5,10,,,,0.0,,,,,,9.3,83.9,16.46,7.5,2.6,6,,1.0,19389.0,6,永安鹽灘地光電,120.2108809,22.8441274
1495,2021-02-04,,1017.5,1021.0,,,,,17.6,,,,,14.6,84,,,1.1,310,,,,0.0,,,,,,9.5,85.5,17.52,8.5,2.7,6,,0.2,19238.0,6,永安鹽灘地光電,120.2108809,22.8441274
1496,2021-02-05,,1015.7,1019.1,,,,,17.9,,,,,14.8,85,,,1.4,250,,,,0.0,,,,,,9.5,85.4,18.42,6.8,2.9,7,,0.7,19298.0,6,永安鹽灘地光電,120.2108809,22.8441274
1497,2021-02-06,,1014.1,1017.5,,,,,19.0,,,,,13.9,76,,,1.3,360,,,,0.0,,,,,,10.0,89.7,18.58,13.3,3.3,7,,0.3,18979.0,6,永安鹽灘地光電,120.2108809,22.8441274
1498,2021-02-07,,1014.2,1017.6,,,,,18.3,,,,,15.7,86,,,1.6,340,,,,0.0,,,,,,7.9,70.8,17.63,3.9,2.6,7,,3.3,18210.0,6,永安鹽灘地光電,120.2108809,22.8441274
1499,2021-02-08,,1014.8,1018.2,,,,,18.9,,,,,16.0,85,,,1.4,350,,,,0.0,,,,,,6.5,58.1,15.71,5.9,2.9,7,,4.8,15541.0,7,永安鹽灘地光電,120.2108809,22.8441274
1500,2021-02-09,,1014.3,1017.7,,,,,19.1,,,,,15.1,79,,,1.4,350,,,,0.0,,,,,,9.2,82.1,17.72,10.7,3.1,6,,3.2,16209.0,7,永安鹽灘地光電,120.2108809,22.8441274
1501,2021-02-10,,1010.1,1013.5,,,,,18.8,,,,,16.5,87,,,1.7,360,,,,0.0,,,,,,1.5,13.4,11.67,8.3,/,7,,9.7,11671.0,4,永安鹽灘地光電,120.2108809,22.8441274
1502,2021-02-11,,1007.6,1011.0,,,,,17.6,,,,,17.0,97,,,3.5,360,,,,0.1,,,,,,0.0,0.0,5.34,16.2,/,4,,9.7,0.0,7,永安鹽灘地光電,120.2108809,22.8441274
1503,2021-02-12,,1010.1,1013.5,,,,,18.2,,,,,16.7,91,,,1.9,360,,,,0.1,,,,,,0.6,5.3,10.42,10.5,1.8,5,,8.8,0.0,7,永安鹽灘地光電,120.2108809,22.8441274
1504,2021-02-13,,1011.3,1014.7,,,,,20.0,,,,,17.5,87,,,1.9,330,,,,0.0,,,,,,7.1,62.9,19.01,8.0,3.5,8,,6.2,9514.0,8,永安鹽灘地光電,120.2108809,22.8441274
1505,2021-02-14,,1010.8,1014.2,,,,,19.2,,,,,17.3,89,,,1.3,320,,,,0.0,,,,,,5.5,48.7,15.84,5.0,2.9,8,,4.2,17852.0,8,永安鹽灘地光電,120.2108809,22.8441274
1506,2021-02-15,,1011.1,1014.5,,,,,19.1,,,,,16.3,86,,,1.6,310,,,,0.0,,,,,,9.6,84.8,20.03,9.3,3.2,8,,2.2,20303.0,7,永安鹽灘地光電,120.2108809,22.8441274
1507,2021-02-16,,1012.1,1015.5,,,,,20.1,,,,,16.2,81,,,1.5,340,,,,0.0,,,,,,8.6,75.8,19.24,9.0,3.5,8,,4.2,20165.0,7,永安鹽灘地光電,120.2108809,22.8441274
1508,2021-02-17,,1014.9,1018.3,,,,,18.2,,,,,13.2,74,,,3.5,360,,,,0.0,,,,,,7.9,69.5,18.54,11.8,4.4,7,,4.0,16668.0,6,永安鹽灘地光電,120.2108809,22.8441274
1509,2021-02-18,,1019.1,1022.6,,,,,16.5,,,,,8.3,59,,,2.4,360,,,,0.0,,,,,,8.9,78.2,19.2,15.7,3.8,7,,3.8,18706.0,7,永安鹽灘地光電,120.2108809,22.8441274
1510,2021-02-19,,1018.7,1022.2,,,,,16.2,,,,,10.6,72,,,1.7,250,,,,0.0,,,,,,10.3,90.3,20.52,16.0,3.3,7,,0.8,21893.0,7,永安鹽灘地光電,120.2108809,22.8441274
1511,2021-02-20,,1016.6,1020.0,,,,,16.3,,,,,11.3,75,,,1.3,60,,,,0.0,,,,,,10.3,90.2,20.27,14.0,3.5,7,,0.3,22394.0,8,永安鹽灘地光電,120.2108809,22.8441274
1512,2021-02-21,,1014.5,1018.0,,,,,17.5,,,,,10.8,69,,,1.4,60,,,,0.0,,,,,,10.8,94.4,21.36,25.0,3.5,8,,1.0,22022.0,7,永安鹽灘地光電,120.2108809,22.8441274
1513,2021-02-22,,1012.7,1016.1,,,,,19.4,,,,,13.0,70,,,1.3,70,,,,0.0,,,,,,10.8,94.2,21.2,29.2,3.6,8,,0.0,22393.0,7,永安鹽灘地光電,120.2108809,22.8441274
1514,2021-02-23,,1010.9,1014.2,,,,,20.1,,,,,16.3,79,,,1.8,340,,,,0.1,,,,,,6.2,54.0,17.77,10.7,-3.2,8,,5.8,15417.0,7,永安鹽灘地光電,120.2108809,22.8441274
1515,2021-02-24,,1009.9,1013.3,,,,,20.3,,,,,17.8,86,,,1.7,340,,,,0.0,,,,,,6.4,55.6,18.12,4.7,-3.2,8,,4.5,16289.0,6,永安鹽灘地光電,120.2108809,22.8441274
1516,2021-02-25,,1007.4,1010.8,,,,,21.6,,,,,18.4,83,,,1.4,320,,,,0.5,,,,,,8.6,74.6,20.3,9.3,-3.2,9,,4.7,22164.0,8,永安鹽灘地光電,120.2108809,22.8441274
1517,2021-02-26,,1006.4,1009.7,,,,,21.5,,,,,18.6,85,,,1.6,360,,,,0.0,,,,,,5.5,47.6,17.08,7.3,3.6,7,,5.7,20940.0,6,永安鹽灘地光電,120.2108809,22.8441274
1518,2021-02-27,,1010.2,1013.5,,,,,19.7,,,,,16.8,84,,,2.5,350,,,,0.0,,,,,,7.2,62.2,17.21,8.8,3.6,7,,6.0,19164.0,6,永安鹽灘地光電,120.2108809,22.8441274
1519,2021-02-28,,1012.1,1015.5,,,,,20.2,,,,,17.1,83,,,1.6,20,,,,0.0,,,,,,9.9,85.4,19.77,9.5,3.5,7,,1.2,20367.0,7,永安鹽灘地光電,120.2108809,22.8441274
1520,2021-03-01,,1012.7,1016.0,,,,,22.4,,,,,18.5,81,,,1.5,310,,,,0.0,,,,,,7.8,67.1,19.19,9.8,3.7,7,,3.0,19016.0,8,永安鹽灘地光電,120.2108809,22.8441274
1521,2021-03-02,,1014.0,1017.4,,,,,19.8,,,,,16.0,80,,,2.9,360,,,,0.0,,,,,,5.2,44.7,16.23,14.5,-3.9,5,,6.8,19211.0,6,永安鹽灘地光電,120.2108809,22.8441274
1522,2021-03-03,,1016.3,1019.7,,,,,18.0,,,,,14.7,82,,,1.8,360,,,,0.1,,,,,,2.1,18.0,11.33,12.7,2.0,7,,8.0,16613.0,7,永安鹽灘地光電,120.2108809,22.8441274
1523,2021-03-04,,1015.3,1018.7,,,,,20.0,,,,,16.7,83,,,2.0,340,,,,0.1,,,,,,5.2,44.5,15.71,7.7,-2.8,7,,6.5,14169.0,7,永安鹽灘地光電,120.2108809,22.8441274
1524,2021-03-05,,1013.0,1016.3,,,,,22.0,,,,,18.8,83,,,1.5,330,,,,0.1,,,,,,5.1,43.5,15.65,9.5,2.6,6,,3.8,13611.0,7,永安鹽灘地光電,120.2108809,22.8441274
1525,2021-03-06,,1013.3,1016.7,,,,,22.0,,,,,19.1,84,,,2.0,350,,,,0.0,,,,,,5.2,44.3,17.31,5.8,3.8,9,,5.5,20138.0,9,永安鹽灘地光電,120.2108809,22.8441274
1526,2021-03-07,,1014.6,1018.0,,,,,19.2,,,,,17.0,88,,,2.7,360,,,,0.0,,,,,,1.9,16.2,10.29,8.0,2.4,5,,8.2,17777.0,7,永安鹽灘地光電,120.2108809,22.8441274
1527,2021-03-08,,1015.6,1019.0,,,,,19.5,,,,,16.6,84,,,2.4,360,,,,0.0,,,,,,5.3,45.0,17.11,9.3,3.0,7,,7.8,18825.0,7,永安鹽灘地光電,120.2108809,22.8441274
1528,2021-03-09,,1015.8,1019.2,,,,,19.6,,,,,17.2,87,,,2.1,360,,,,0.0,,,,,,7.2,61.0,18.31,5.3,4.1,8,,4.3,19425.0,8,永安鹽灘地光電,120.2108809,22.8441274
1529,2021-03-10,,1016.1,1019.5,,,,,20.3,,,,,17.4,85,,,1.8,340,,,,0.0,,,,,,9.0,76.1,19.42,7.8,3.6,7,,2.0,16335.0,8,永安鹽灘地光電,120.2108809,22.8441274
1530,2021-03-11,,1016.1,1019.4,,,,,20.6,,,,,17.9,86,,,1.2,330,,,,0.0,,,,,,9.4,79.3,20.45,5.2,3.8,8,,1.7,19500.0,8,永安鹽灘地光電,120.2108809,22.8441274
1531,2021-03-12,,1014.9,1018.2,,,,,21.6,,,,,18.0,82,,,1.8,300,,,,0.0,,,,,,10.2,85.9,21.28,8.0,4.2,8,,2.0,19225.0,8,永安鹽灘地光電,120.2108809,22.8441274
1532,2021-03-13,,1014.2,1017.5,,,,,20.5,,,,,17.0,81,,,1.7,350,,,,0.0,,,,,,9.4,79.0,20.42,7.8,3.9,8,,3.2,19075.0,8,永安鹽灘地光電,120.2108809,22.8441274
1533,2021-03-14,,1012.6,1016.0,,,,,20.5,,,,,16.4,79,,,1.8,330,,,,0.0,,,,,,10.2,85.6,22.42,9.8,4.4,9,,2.2,19475.0,8,永安鹽灘地光電,120.2108809,22.8441274
1534,2021-03-15,,1011.4,1014.8,,,,,21.2,,,,,17.1,79,,,1.5,340,,,,0.0,,,,,,9.0,75.4,21.73,9.0,4.2,9,,2.5,19140.0,9,永安鹽灘地光電,120.2108809,22.8441274
1535,2021-03-16,,1010.0,1013.3,,,,,23.2,,,,,17.7,74,,,1.8,320,,,,0.0,,,,,,11.1,92.8,23.55,15.3,4.8,10,,0.2,19487.0,10,永安鹽灘地光電,120.2108809,22.8441274
1536,2021-03-17,,1009.8,1013.2,,,,,23.6,,,,,19.2,78,,,1.8,340,,,,0.0,,,,,,10.7,89.2,21.6,15.3,4.8,9,,0.5,18793.0,9,永安鹽灘地光電,120.2108809,22.8441274
1537,2021-03-18,,1009.8,1013.1,,,,,22.7,,,,,19.6,84,,,2.1,340,,,,0.0,,,,,,8.9,74.1,21.92,6.9,4.4,11,,3.3,19738.0,8,永安鹽灘地光電,120.2108809,22.8441274
1538,2021-03-19,,1009.1,1012.5,,,,,22.9,,,,,20.0,85,,,1.4,30,,,,0.0,,,,,,6.5,54.0,19.41,7.1,3.7,9,,5.0,18768.0,8,永安鹽灘地光電,120.2108809,22.8441274
1539,2021-03-20,,1007.7,1011.0,,,,,24.3,,,,,20.4,81,,,1.6,10,,,,0.0,,,,,,8.6,71.3,20.36,8.0,4.2,8,,3.2,3652.0,8,永安鹽灘地光電,120.2108809,22.8441274
1540,2021-03-21,,1011.6,1015.0,,,,,20.0,,,,,16.6,82,,,3.2,360,,,,0.0,,,,,,4.9,40.6,14.92,5.8,4.5,8,,5.3,0.0,7,永安鹽灘地光電,120.2108809,22.8441274
1541,2021-03-22,,1017.4,1020.9,,,,,14.8,,,,,11.9,83,,,2.8,10,,,,0.1,,,,,,0.0,0.0,2.86,12.7,-0.6,2,,9.8,0.0,2,永安鹽灘地光電,120.2108809,22.8441274
1542,2021-03-23,,1015.8,1019.2,,,,,18.1,,,,,14.6,81,,,1.2,340,,,,0.1,,,,,,0.1,0.8,10.36,10.7,-0.5,6,,7.7,6681.0,6,永安鹽灘地光電,120.2108809,22.8441274
1543,2021-03-24,,1013.1,1016.5,,,,,18.2,,,,,16.7,92,,,2.5,10,,,,8.0,,,,,,2.3,18.9,7.14,17.4,-1.5,4,,8.0,9058.0,4,永安鹽灘地光電,120.2108809,22.8441274
1544,2021-03-25,,1012.7,1016.1,,,,,19.0,,,,,14.7,78,,,1.7,340,,,,0.0,,,,,,11.1,91.2,24.44,16.3,4.1,10,,0.2,19374.0,8,永安鹽灘地光電,120.2108809,22.8441274
1545,2021-03-26,,1011.7,1015.1,,,,,21.4,,,,,18.2,83,,,1.6,350,,,,0.0,,,,,,9.0,73.8,22.3,7.8,4.0,9,,3.7,19642.0,9,永安鹽灘地光電,120.2108809,22.8441274
1546,2021-03-27,,1008.5,1011.8,,,,,23.8,,,,,19.3,78,,,1.2,290,,,,0.0,,,,,,8.7,71.2,21.62,11.7,3.5,10,,2.8,17518.0,8,永安鹽灘地光電,120.2108809,22.8441274
1547,2021-03-28,,1005.8,1009.1,,,,,25.4,,,,,20.9,77,,,1.5,270,,,,0.0,,,,,,8.2,67.0,21.41,21.2,4.5,9,,2.5,16141.0,9,永安鹽灘地光電,120.2108809,22.8441274
1548,2021-03-29,,1004.8,1008.1,,,,,25.2,,,,,21.2,80,,,1.8,80,,,,0.0,,,,,,9.7,79.1,20.29,14.8,4.6,8,,2.5,17012.0,7,永安鹽灘地光電,120.2108809,22.8441274
1549,2021-03-30,,1004.0,1007.3,,,,,26.4,,,,,22.6,80,,,1.7,280,,,,0.0,,,,,,3.7,30.1,15.03,13.3,3.6,7,,5.8,15669.0,7,永安鹽灘地光電,120.2108809,22.8441274
1550,2021-03-31,,1004.3,1007.6,,,,,26.4,,,,,22.7,81,,,1.5,280,,,,0.0,,,,,,8.5,69.0,20.52,21.0,4.8,8,,4.0,17416.0,8,永安鹽灘地光電,120.2108809,22.8441274
1551,2021-04-01,,1005.1,1008.4,,,,,26.3,,,,,22.8,82,,,1.3,240,,,,0.1,,,,,,2.5,20.3,14.69,16.0,-3.4,8,,7.8,19308.0,8,永安鹽灘地光電,120.2108809,22.8441274
1552,2021-04-02,,1006.8,1010.1,,,,,26.3,,,,,22.1,80,,,1.2,300,,,,0.0,,,,,,11.1,89.8,23.44,19.7,4.9,9,,0.7,3043.0,8,永安鹽灘地光電,120.2108809,22.8441274
1553,2021-04-03,,1008.1,1011.4,,,,,26.0,,,,,22.4,82,,,2.2,10,,,,0.0,,,,,,8.4,67.8,20.29,14.2,4.6,7,,6.0,0.0,7,永安鹽灘地光電,120.2108809,22.8441274
1554,2021-04-04,,1009.6,1013.0,,,,,24.5,,,,,20.4,78,,,2.1,360,,,,0.0,,,,,,7.4,59.6,19.32,9.5,5.4,7,,4.7,0.0,6,永安鹽灘地光電,120.2108809,22.8441274
1555,2021-04-05,,1012.8,1016.2,,,,,21.7,,,,,14.1,63,,,2.1,360,,,,0.0,,,,,,7.2,57.9,19.88,21.0,4.4,7,,4.0,0.0,8,永安鹽灘地光電,120.2108809,22.8441274
1556,2021-04-06,,1013.2,1016.5,,,,,21.7,,,,,15.6,69,,,2.0,330,,,,0.0,,,,,,9.7,77.9,22.76,19.0,4.9,9,,0.2,10033.0,7,永安鹽灘地光電,120.2108809,22.8441274
1557,2021-04-07,,1011.9,1015.3,,,,,21.6,,,,,16.9,75,,,1.5,360,,,,0.0,,,,,,0.1,0.8,9.47,16.7,2.0,7,,8.7,9949.0,7,永安鹽灘地光電,120.2108809,22.8441274
1558,2021-04-08,,1010.4,1013.7,,,,,22.2,,,,,18.3,80,,,2.6,10,,,,0.0,,,,,,4.6,36.8,18.41,13.5,4.6,7,,8.0,19708.0,9,永安鹽灘地光電,120.2108809,22.8441274
1559,2021-04-09,,1012.5,1015.9,,,,,19.6,,,,,15.5,77,,,2.9,360,,,,0.1,,,,,,1.9,15.2,14.59,14.0,-3.1,9,,9.2,10590.0,7,永安鹽灘地光電,120.2108809,22.8441274
1560,2021-04-10,,1014.6,1018.0,,,,,21.0,,,,,16.8,78,,,2.1,20,,,,0.0,,,,,,9.3,74.1,23.46,11.2,4.6,9,,4.2,21074.0,9,永安鹽灘地光電,120.2108809,22.8441274
1561,2021-04-11,,1014.8,1018.2,,,,,22.2,,,,,18.6,82,,,1.5,340,,,,0.0,,,,,,11.1,88.3,24.95,10.3,5.2,10,,1.8,21672.0,10,永安鹽灘地光電,120.2108809,22.8441274
1562,2021-04-12,,1012.7,1016.1,,,,,23.6,,,,,19.8,81,,,1.3,320,,,,0.0,,,,,,8.4,66.7,23.12,13.2,4.7,10,,2.8,21573.0,10,永安鹽灘地光電,120.2108809,22.8441274
1563,2021-04-13,,1010.7,1014.0,,,,,24.7,,,,,20.7,80,,,1.7,340,,,,0.0,,,,,,6.5,51.5,20.24,10.3,4.9,9,,3.2,20572.0,9,永安鹽灘地光電,120.2108809,22.8441274
1564,2021-04-14,,1010.1,1013.4,,,,,23.9,,,,,19.8,79,,,2.5,350,,,,0.0,,,,,,3.8,30.1,18.71,9.0,5.0,9,,7.8,17828.0,6,永安鹽灘地光電,120.2108809,22.8441274
1565,2021-04-15,,1009.5,1012.9,,,,,23.0,,,,,18.9,78,,,2.2,330,,,,0.0,,,,,,10.5,83.0,24.4,13.3,5.2,10,,3.0,19995.0,9,永安鹽灘地光電,120.2108809,22.8441274
1566,2021-04-16,,1009.8,1013.1,,,,,23.9,,,,,19.8,79,,,1.5,320,,,,0.0,,,,,,9.9,78.1,24.59,12.7,5.6,10,,2.3,20510.0,10,永安鹽灘地光電,120.2108809,22.8441274
1567,2021-04-17,,1010.6,1013.9,,,,,24.7,,,,,19.3,73,,,2.2,340,,,,0.0,,,,,,9.9,77.9,24.99,9.8,6.0,11,,3.2,20894.0,10,永安鹽灘地光電,120.2108809,22.8441274
1568,2021-04-18,,1009.7,1013.0,,,,,23.9,,,,,18.2,71,,,1.4,320,,,,0.0,,,,,,3.7,29.1,15.22,12.8,3.9,9,,7.2,18874.0,10,永安鹽灘地光電,120.2108809,22.8441274
1569,2021-04-19,,1008.7,1012.1,,,,,23.5,,,,,17.3,69,,,1.5,300,,,,0.0,,,,,,1.9,14.9,15.78,19.2,3.7,9,,7.3,18441.0,10,永安鹽灘地光電,120.2108809,22.8441274
1570,2021-04-20,,1008.2,1011.5,,,,,24.7,,,,,19.8,75,,,1.2,280,,,,0.0,,,,,,1.7,13.3,15.48,19.2,3.5,9,,7.2,20970.0,10,永安鹽灘地光電,120.2108809,22.8441274
1571,2021-04-21,,1007.1,1010.3,,,,,25.4,,,,,21.0,78,,,1.4,330,,,,0.0,,,,,,8.8,68.8,24.41,13.3,5.7,11,,3.8,20244.0,9,永安鹽灘地光電,120.2108809,22.8441274
