,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
1249,2020-06-03,,999.8,1009.4,,,,,29.5,,,,,22.1,65,,,2.1,210,,,,0.0,,,,,,10.1,74.8,25.29,17.5,5.5,9,,2.8,119.0,11,嘉義民雄光電,120.4562745,23.5248558
1250,2020-06-04,,999.4,1009.1,,,,,29.7,,,,,21.9,64,,,2.0,210,,,,0.0,,,,,,10.4,77.0,25.1,17.5,6.6,9,,2.3,133.0,11,嘉義民雄光電,120.4562745,23.5248558
1251,2020-06-05,,999.0,1008.6,,,,,29.9,,,,,22.2,63,,,2.2,200,,,,0.0,,,,,,6.5,48.1,19.05,18.4,2.5,9,,6.6,109.0,12,嘉義民雄光電,120.4562745,23.5248558
1252,2020-06-06,,998.3,1007.9,,,,,29.1,,,,,22.0,66,,,2.1,190,,,,0.1,,,,,,3.5,25.9,16.26,16.8,-1.1,11,,8.5,81.0,13,嘉義民雄光電,120.4562745,23.5248558
1253,2020-06-07,,998.5,1008.3,,,,,27.6,,,,,21.2,68,,,1.3,180,,,,0.1,,,,,,1.3,9.6,8.3,15.8,-2.3,6,,8.5,76.0,9,嘉義民雄光電,120.4562745,23.5248558
1254,2020-06-08,,999.5,1009.3,,,,,25.2,,,,,20.8,78,,,0.7,140,,,,36.0,,,,,,0.0,0.0,3.81,16.1,-0.4,2,,9.8,23.0,6,嘉義民雄光電,120.4562745,23.5248558
1255,2020-06-09,,1000.5,1010.4,,,,,25.3,,,,,22.5,85,,,0.9,270,,,,34.5,,,,,,0.0,0.0,7.25,14.6,-2.7,4,,10.0,44.0,7,嘉義民雄光電,120.4562745,23.5248558
1256,2020-06-10,,1000.2,1009.9,,,,,27.6,,,,,23.5,79,,,1.2,220,,,,0.1,,,,,,5.3,39.1,19.5,16.4,3.5,10,,7.3,102.0,12,嘉義民雄光電,120.4562745,23.5248558
1257,2020-06-11,,998.6,1008.3,,,,,28.9,,,,,24.1,75,,,1.2,210,,,,0.0,,,,,,1.7,12.5,15.64,15.0,4.9,10,,6.6,73.0,10,嘉義民雄光電,120.4562745,23.5248558
1258,2020-06-12,,997.0,1006.6,,,,,29.5,,,,,24.6,75,,,1.4,340,,,,0.0,,,,,,6.8,50.1,20.86,16.8,4.0,10,,4.6,98.0,9,嘉義民雄光電,120.4562745,23.5248558
1259,2020-06-13,,998.2,1007.8,,,,,29.7,,,,,24.4,74,,,1.2,340,,,,0.0,,,,,,8.2,60.4,24.01,14.3,5.8,12,,4.5,56.0,7,嘉義民雄光電,120.4562745,23.5248558
1260,2020-06-14,,1002.2,1012.0,,,,,27.8,,,,,23.3,77,,,1.0,150,,,,99.0,,,,,,6.0,44.2,17.11,15.1,/,10,,4.6,105.0,10,嘉義民雄光電,120.4562745,23.5248558
1261,2020-06-15,,1002.9,1012.6,,,,,28.6,,,,,23.3,74,,,1.4,100,,,,0.0,,,,,,10.3,75.9,26.25,15.4,/,11,,3.5,109.0,10,嘉義民雄光電,120.4562745,23.5248558
1262,2020-06-16,,1000.3,1010.0,,,,,29.2,,,,,22.9,69,,,1.7,230,,,,0.0,,,,,,9.7,71.4,25.44,18.3,4.0,10,,2.1,119.0,12,嘉義民雄光電,120.4562745,23.5248558
1263,2020-06-17,,999.2,1008.9,,,,,29.4,,,,,23.0,69,,,2.0,200,,,,0.0,,,,,,9.5,69.9,23.93,17.5,5.3,10,,3.9,124.0,11,嘉義民雄光電,120.4562745,23.5248558
1264,2020-06-18,,999.3,1009.0,,,,,29.6,,,,,22.8,67,,,2.1,240,,,,0.0,,,,,,9.5,69.9,23.84,17.0,4.8,12,,2.8,122.0,11,嘉義民雄光電,120.4562745,23.5248558
1265,2020-06-19,,999.7,1009.4,,,,,29.8,,,,,22.7,66,,,1.9,250,,,,0.0,,,,,,8.3,61.1,24.12,16.5,6.9,11,,4.8,112.0,10,嘉義民雄光電,120.4562745,23.5248558
1266,2020-06-20,,999.0,1008.7,,,,,29.9,,,,,23.2,68,,,2.0,210,,,,0.0,,,,,,8.9,65.5,22.72,17.4,5.3,10,,2.3,118.0,12,嘉義民雄光電,120.4562745,23.5248558
1267,2020-06-21,,997.2,1006.9,,,,,29.3,,,,,23.0,69,,,1.9,190,,,,5.5,,,,,,5.6,41.2,15.44,15.0,-3.2,9,,6.3,89.0,11,嘉義民雄光電,120.4562745,23.5248558
1268,2020-06-22,,997.3,1007.0,,,,,29.8,,,,,23.0,67,,,2.0,180,,,,0.0,,,,,,8.3,61.1,20.35,16.4,3.8,9,,5.6,109.0,11,嘉義民雄光電,120.4562745,23.5248558
1269,2020-06-23,,997.8,1007.4,,,,,30.3,,,,,23.3,66,,,2.1,180,,,,0.0,,,,,,8.0,58.9,21.68,16.1,4.8,9,,3.4,88.0,11,嘉義民雄光電,120.4562745,23.5248558
1270,2020-06-24,,997.4,1007.0,,,,,30.0,,,,,23.5,68,,,2.2,210,,,,0.0,,,,,,6.6,48.6,20.91,17.5,6.1,11,,5.5,103.0,9,嘉義民雄光電,120.4562745,23.5248558
1271,2020-06-25,,998.1,1007.8,,,,,30.5,,,,,23.2,65,,,2.1,160,,,,0.0,,,,,,9.3,68.5,23.82,16.4,6.0,10,,5.5,111.0,11,嘉義民雄光電,120.4562745,23.5248558
1272,2020-06-26,,1000.1,1009.8,,,,,28.1,,,,,22.1,70,,,1.4,160,,,,8.5,,,,,,3.9,28.7,15.51,15.1,-1.9,11,,7.1,94.0,10,嘉義民雄光電,120.4562745,23.5248558
1273,2020-06-27,,999.9,1009.5,,,,,29.1,,,,,22.2,67,,,1.5,200,,,,0.0,,,,,,8.5,62.6,22.87,15.4,5.0,9,,5.4,105.0,10,嘉義民雄光電,120.4562745,23.5248558
1274,2020-06-28,,998.7,1008.4,,,,,30.2,,,,,22.6,64,,,1.8,200,,,,0.0,,,,,,10.1,74.4,26.35,15.5,5.6,12,,3.9,135.0,12,嘉義民雄光電,120.4562745,23.5248558
1275,2020-06-29,,997.2,1006.8,,,,,30.7,,,,,23.0,64,,,2.2,200,,,,0.0,,,,,,8.1,59.7,23.11,17.6,6.8,11,,6.6,105.0,11,嘉義民雄光電,120.4562745,23.5248558
1276,2020-06-30,,996.4,1006.0,,,,,30.3,,,,,23.2,66,,,2.6,180,,,,0.1,,,,,,7.1,52.3,19.13,17.5,-2.2,10,,7.6,108.0,10,嘉義民雄光電,120.4562745,23.5248558
1277,2020-07-01,,996.7,1006.4,,,,,28.7,,,,,22.5,70,,,1.3,110,,,,7.5,,,,,,2.1,15.5,12.52,15.0,-5.4,11,,6.9,85.0,11,嘉義民雄光電,120.4562745,23.5248558
1278,2020-07-02,,998.5,1008.2,,,,,27.4,,,,,22.3,74,,,1.1,180,,,,28.0,,,,,,6.1,45.0,16.59,14.3,-1.1,10,,7.5,95.0,12,嘉義民雄光電,120.4562745,23.5248558
1279,2020-07-03,,1000.6,1010.4,,,,,27.6,,,,,24.1,82,,,1.1,210,,,,21.5,,,,,,6.6,48.7,20.01,16.5,-5.8,11,,7.1,83.0,11,嘉義民雄光電,120.4562745,23.5248558
1280,2020-07-04,,1000.2,1009.9,,,,,28.9,,,,,24.5,78,,,1.2,190,,,,0.0,,,,,,7.1,52.4,22.18,17.5,7.1,11,,6.9,112.0,11,嘉義民雄光電,120.4562745,23.5248558
1281,2020-07-05,,998.2,1007.8,,,,,29.9,,,,,24.4,73,,,1.8,200,,,,0.0,,,,,,10.2,75.3,25.91,16.6,7.5,11,,4.3,123.0,11,嘉義民雄光電,120.4562745,23.5248558
1282,2020-07-06,,998.6,1008.2,,,,,29.5,,,,,24.0,72,,,1.8,200,,,,4.5,,,,,,8.0,59.1,19.84,15.0,-4.4,9,,4.6,106.0,11,嘉義民雄光電,120.4562745,23.5248558
1283,2020-07-07,,1000.4,1010.1,,,,,30.2,,,,,23.9,69,,,1.8,160,,,,0.0,,,,,,7.9,58.4,21.56,16.8,5.6,12,,6.5,99.0,10,嘉義民雄光電,120.4562745,23.5248558
1284,2020-07-08,,997.9,1007.5,,,,,30.3,,,,,24.1,70,,,2.2,230,,,,0.0,,,,,,6.9,51.0,21.34,15.6,4.7,10,,6.4,115.0,11,嘉義民雄光電,120.4562745,23.5248558
1285,2020-07-09,,995.9,1005.5,,,,,30.2,,,,,23.6,68,,,2.2,190,,,,0.0,,,,,,2.5,18.5,14.98,16.8,4.0,9,,8.0,89.0,9,嘉義民雄光電,120.4562745,23.5248558
1286,2020-07-10,,998.0,1007.6,,,,,29.8,,,,,23.1,67,,,1.6,200,,,,3.5,,,,,,7.1,52.6,20.37,17.0,-3.9,11,,7.5,114.0,10,嘉義民雄光電,120.4562745,23.5248558
1287,2020-07-11,,999.1,1008.8,,,,,30.2,,,,,23.2,66,,,1.6,170,,,,0.0,,,,,,10.5,77.8,26.37,16.5,2.0,11,,4.1,53.0,11,嘉義民雄光電,120.4562745,23.5248558
1288,2020-07-12,,998.8,1008.5,,,,,30.3,,,,,23.9,69,,,1.3,180,,,,0.0,,,,,,11.1,82.3,26.35,16.4,1.2,13,,5.0,55.0,11,嘉義民雄光電,120.4562745,23.5248558
1289,2020-07-13,,997.8,1007.5,,,,,31.2,,,,,25.8,74,,,1.5,230,,,,0.0,,,,,,10.5,78.0,25.73,14.9,4.9,11,,3.5,75.0,11,嘉義民雄光電,120.4562745,23.5248558
1290,2020-07-14,,996.4,1006.0,,,,,30.9,,,,,25.8,75,,,1.3,200,,,,0.0,,,,,,8.4,62.4,20.17,15.0,-7.1,9,,5.1,53.0,11,嘉義民雄光電,120.4562745,23.5248558
1291,2020-07-15,,996.7,1006.4,,,,,29.7,,,,,25.5,78,,,1.9,160,,,,9.5,,,,,,3.8,28.3,17.53,14.5,-7.4,13,,7.9,39.0,7,嘉義民雄光電,120.4562745,23.5248558
1292,2020-07-16,,998.4,1008.1,,,,,28.6,,,,,24.2,77,,,1.7,190,,,,3.5,,,,,,0.3,2.2,10.04,16.4,-0.3,7,,6.9,24.0,6,嘉義民雄光電,120.4562745,23.5248558
1293,2020-07-17,,999.5,1009.3,,,,,29.3,,,,,24.9,78,,,1.7,240,,,,7.5,,,,,,7.6,56.6,21.28,13.6,-5.1,13,,4.3,58.0,11,嘉義民雄光電,120.4562745,23.5248558
1294,2020-07-18,,999.3,1008.9,,,,,30.8,,,,,25.4,73,,,2.2,240,,,,0.0,,,,,,11.0,82.0,25.24,17.8,5.1,11,,4.8,57.0,11,嘉義民雄光電,120.4562745,23.5248558
1295,2020-07-19,,999.3,1008.9,,,,,30.0,,,,,24.7,73,,,1.9,210,,,,0.5,,,,,,9.0,67.2,22.13,15.8,-4.8,10,,5.8,60.0,11,嘉義民雄光電,120.4562745,23.5248558
1296,2020-07-20,,1000.9,1010.6,,,,,28.9,,,,,23.8,75,,,1.4,180,,,,5.0,,,,,,9.5,71.0,24.08,16.4,-4.9,13,,5.5,43.0,11,嘉義民雄光電,120.4562745,23.5248558
1297,2020-07-21,,1001.8,1011.5,,,,,29.2,,,,,24.1,75,,,1.1,360,,,,0.0,,,,,,8.8,65.8,20.98,15.9,4.3,11,,3.3,115.0,11,嘉義民雄光電,120.4562745,23.5248558
1298,2020-07-22,,1000.5,1010.2,,,,,30.2,,,,,25.3,76,,,1.3,340,,,,0.0,,,,,,8.9,66.6,21.87,17.0,4.6,10,,3.8,98.0,11,嘉義民雄光電,120.4562745,23.5248558
1299,2020-07-23,,999.9,1009.6,,,,,30.1,,,,,25.1,75,,,1.3,260,,,,0.0,,,,,,5.9,44.2,17.93,16.3,3.9,9,,5.0,103.0,10,嘉義民雄光電,120.4562745,23.5248558
1300,2020-07-24,,998.8,1008.4,,,,,30.5,,,,,25.1,73,,,1.4,210,,,,0.0,,,,,,9.9,74.3,24.27,18.9,6.5,11,,1.4,123.0,11,嘉義民雄光電,120.4562745,23.5248558
1301,2020-07-25,,998.2,1007.8,,,,,30.4,,,,,25.1,73,,,1.5,190,,,,0.0,,,,,,5.2,39.1,19.01,16.1,3.7,13,,7.9,78.0,9,嘉義民雄光電,120.4562745,23.5248558
1302,2020-07-26,,997.9,1007.6,,,,,29.5,,,,,24.1,73,,,1.5,250,,,,0.0,,,,,,7.0,52.6,20.51,16.3,5.7,9,,7.8,96.0,8,嘉義民雄光電,120.4562745,23.5248558
1303,2020-07-27,,998.0,1007.6,,,,,28.9,,,,,23.6,73,,,1.4,190,,,,0.1,,,,,,7.0,52.7,19.53,16.1,-5.5,11,,4.9,106.0,12,嘉義民雄光電,120.4562745,23.5248558
1304,2020-07-28,,999.1,1008.8,,,,,28.0,,,,,23.9,79,,,1.1,180,,,,1.0,,,,,,3.4,25.6,11.91,13.9,-0.2,9,,7.3,40.0,7,嘉義民雄光電,120.4562745,23.5248558
1305,2020-07-29,,998.3,1008.0,,,,,28.4,,,,,24.1,78,,,1.2,190,,,,1.5,,,,,,4.5,34.0,13.32,15.4,4.3,6,,5.9,98.0,11,嘉義民雄光電,120.4562745,23.5248558
1306,2020-07-30,,997.5,1007.1,,,,,29.2,,,,,24.8,78,,,0.9,180,,,,0.1,,,,,,0.0,0.0,9.13,12.0,-1.3,6,,9.4,46.0,6,嘉義民雄光電,120.4562745,23.5248558
1307,2020-07-31,,997.5,1007.1,,,,,31.0,,,,,24.5,69,,,1.0,110,,,,0.0,,,,,,8.3,62.8,22.04,10.0,4.9,9,,6.5,72.0,7,嘉義民雄光電,120.4562745,23.5248558
1308,2020-08-01,,998.7,1008.4,,,,,28.9,,,,,24.0,75,,,0.8,120,,,,11.5,,,,,,7.1,53.8,18.34,15.8,-3.2,11,,5.0,65.0,11,嘉義民雄光電,120.4562745,23.5248558
1309,2020-08-02,,997.7,1007.4,,,,,29.1,,,,,24.1,75,,,1.3,340,,,,2.0,,,,,,6.2,47.0,19.87,16.0,-0.9,9,,7.1,87.0,9,嘉義民雄光電,120.4562745,23.5248558
1310,2020-08-03,,995.5,1005.3,,,,,25.8,,,,,23.1,85,,,1.3,190,,,,70.0,,,,,,0.0,0.0,3.42,10.6,-3.4,4,,9.0,80.0,10,嘉義民雄光電,120.4562745,23.5248558
1311,2020-08-04,,997.8,1007.5,,,,,27.4,,,,,22.9,77,,,1.7,190,,,,0.1,,,,,,0.6,4.6,10.72,15.9,-1.5,7,,8.3,46.0,5,嘉義民雄光電,120.4562745,23.5248558
1312,2020-08-05,,1000.9,1010.6,,,,,29.0,,,,,23.6,73,,,0.9,20,,,,0.0,,,,,,4.8,36.6,17.73,16.4,2.9,9,,8.4,95.0,11,嘉義民雄光電,120.4562745,23.5248558
1313,2020-08-06,,1000.7,1010.4,,,,,30.3,,,,,23.7,68,,,1.4,340,,,,0.0,,,,,,10.1,77.1,26.24,15.3,6.8,12,,5.4,121.0,12,嘉義民雄光電,120.4562745,23.5248558
1314,2020-08-07,,998.8,1008.5,,,,,29.9,,,,,24.4,72,,,1.3,360,,,,0.0,,,,,,9.5,72.6,21.83,11.5,4.1,10,,5.1,124.0,10,嘉義民雄光電,120.4562745,23.5248558
1315,2020-08-08,,996.0,1005.6,,,,,29.9,,,,,24.5,73,,,1.2,330,,,,0.0,,,,,,7.6,58.2,23.3,15.3,-6.7,12,,5.8,121.0,10,嘉義民雄光電,120.4562745,23.5248558
1316,2020-08-09,,994.5,1004.1,,,,,29.5,,,,,24.1,73,,,1.2,250,,,,10.0,,,,,,7.7,59.0,20.23,15.5,2.7,8,,6.4,113.0,10,嘉義民雄光電,120.4562745,23.5248558
1317,2020-08-10,,996.1,1005.8,,,,,28.4,,,,,24.1,78,,,1.2,190,,,,15.0,,,,,,5.4,41.4,15.3,10.6,-5.6,9,,7.1,48.0,8,嘉義民雄光電,120.4562745,23.5248558
1318,2020-08-11,,1000.1,1009.9,,,,,26.9,,,,,23.4,82,,,0.7,120,,,,6.0,,,,,,0.2,1.5,8.11,11.9,-1.3,5,,9.6,31.0,4,嘉義民雄光電,120.4562745,23.5248558
1319,2020-08-12,,1003.8,1013.6,,,,,27.2,,,,,22.9,78,,,0.9,50,,,,55.0,,,,,,6.3,48.5,17.5,14.4,/,11,,5.4,73.0,8,嘉義民雄光電,120.4562745,23.5248558
1320,2020-08-13,,1002.5,1012.3,,,,,28.6,,,,,23.0,73,,,1.0,340,,,,0.0,,,,,,9.5,73.2,23.48,16.0,2.6,11,,3.5,125.0,10,嘉義民雄光電,120.4562745,23.5248558
1321,2020-08-14,,1000.3,1010.0,,,,,28.8,,,,,22.7,70,,,1.1,350,,,,0.1,,,,,,6.0,46.3,17.1,16.6,-0.5,8,,5.5,123.0,11,嘉義民雄光電,120.4562745,23.5248558
1322,2020-08-15,,1000.0,1009.7,,,,,26.5,,,,,22.7,80,,,0.9,210,,,,29.0,,,,,,1.3,10.1,8.61,14.8,-5.9,6,,8.9,52.0,7,嘉義民雄光電,120.4562745,23.5248558
1323,2020-08-16,,999.7,1009.4,,,,,27.8,,,,,23.0,76,,,1.2,340,,,,0.0,,,,,,9.0,69.7,23.77,16.8,4.8,12,,5.0,97.0,10,嘉義民雄光電,120.4562745,23.5248558
1324,2020-08-17,,998.4,1008.1,,,,,28.7,,,,,23.3,73,,,1.2,200,,,,0.0,,,,,,6.3,48.9,18.84,13.6,2.6,11,,5.1,97.0,9,嘉義民雄光電,120.4562745,23.5248558
1325,2020-08-18,,998.1,1007.8,,,,,28.1,,,,,23.4,76,,,1.0,250,,,,26.0,,,,,,6.0,46.6,18.64,11.1,-5.0,10,,6.6,96.0,11,嘉義民雄光電,120.4562745,23.5248558
1326,2020-08-19,,998.5,1008.2,,,,,28.9,,,,,23.8,74,,,1.2,200,,,,0.0,,,,,,10.0,77.9,23.83,15.8,4.0,10,,4.8,92.0,11,嘉義民雄光電,120.4562745,23.5248558
1327,2020-08-20,,999.1,1008.8,,,,,28.9,,,,,23.7,74,,,1.0,140,,,,0.0,,,,,,5.6,43.7,14.47,10.8,3.8,7,,6.0,89.0,9,嘉義民雄光電,120.4562745,23.5248558
1328,2020-08-21,,997.5,1007.2,,,,,29.6,,,,,24.1,73,,,1.4,190,,,,0.0,,,,,,8.3,64.9,20.45,10.8,4.8,10,,5.1,109.0,10,嘉義民雄光電,120.4562745,23.5248558
1329,2020-08-22,,996.0,1005.7,,,,,28.1,,,,,23.6,77,,,1.0,350,,,,15.0,,,,,,2.1,16.4,10.62,12.4,-2.8,6,,7.6,89.0,7,嘉義民雄光電,120.4562745,23.5248558
1330,2020-08-23,,997.0,1006.7,,,,,28.3,,,,,23.4,76,,,1.0,210,,,,7.5,,,,,,5.6,43.9,17.25,14.1,-3.0,9,,6.9,106.0,10,嘉義民雄光電,120.4562745,23.5248558
1331,2020-08-24,,995.1,1004.7,,,,,29.5,,,,,23.7,71,,,1.5,190,,,,0.0,,,,,,8.8,69.1,21.84,16.8,5.6,11,,5.1,118.0,10,嘉義民雄光電,120.4562745,23.5248558
1332,2020-08-25,,994.0,1003.6,,,,,30.2,,,,,24.0,70,,,2.4,190,,,,0.0,,,,,,8.9,70.0,21.39,16.0,-5.0,10,,3.5,92.0,7,嘉義民雄光電,120.4562745,23.5248558
1333,2020-08-26,,994.0,1003.7,,,,,27.9,,,,,22.9,74,,,1.9,200,,,,5.5,,,,,,1.7,13.4,10.62,15.3,-1.2,7,,7.0,23.0,5,嘉義民雄光電,120.4562745,23.5248558
1334,2020-08-27,,993.7,1003.4,,,,,27.3,,,,,22.8,77,,,1.5,190,,,,6.5,,,,,,1.2,9.5,11.27,16.6,-2.0,8,,9.0,22.0,4,嘉義民雄光電,120.4562745,23.5248558
1335,2020-08-28,,994.5,1004.2,,,,,27.5,,,,,23.2,78,,,1.3,190,,,,1.5,,,,,,2.6,20.6,14.0,13.5,-2.8,11,,8.3,90.0,8,嘉義民雄光電,120.4562745,23.5248558
1336,2020-08-29,,995.1,1004.8,,,,,28.7,,,,,23.5,74,,,1.0,120,,,,2.0,,,,,,7.3,57.9,20.25,15.0,-7.5,11,,4.0,97.0,11,嘉義民雄光電,120.4562745,23.5248558
1337,2020-08-30,,995.0,1004.7,,,,,29.3,,,,,24.4,76,,,1.0,130,,,,0.0,,,,,,5.6,44.5,16.29,11.8,3.3,9,,5.1,61.0,10,嘉義民雄光電,120.4562745,23.5248558
1338,2020-08-31,,994.0,1003.7,,,,,28.6,,,,,23.5,74,,,1.3,10,,,,16.0,,,,,,3.2,25.5,10.91,11.9,-6.3,8,,7.1,83.0,10,嘉義民雄光電,120.4562745,23.5248558
1339,2020-09-01,,993.8,1003.4,,,,,28.8,,,,,23.1,72,,,1.3,130,,,,0.0,,,,,,8.9,70.9,20.18,16.8,0.5,10,,4.6,117.0,10,嘉義民雄光電,120.4562745,23.5248558
1340,2020-09-02,,996.3,1006.0,,,,,29.9,,,,,23.7,70,,,1.9,210,,,,0.0,,,,,,7.6,60.7,19.79,14.8,3.8,11,,6.3,113.0,8,嘉義民雄光電,120.4562745,23.5248558
1341,2020-09-03,,999.1,1008.8,,,,,27.7,,,,,23.1,77,,,1.1,160,,,,14.5,,,,,,3.7,29.6,13.24,12.1,-2.8,10,,5.8,95.0,10,嘉義民雄光電,120.4562745,23.5248558
1342,2020-09-04,,999.1,1008.8,,,,,28.7,,,,,23.7,75,,,1.3,330,,,,0.0,,,,,,9.7,77.7,21.7,12.0,5.0,9,,1.6,120.0,9,嘉義民雄光電,120.4562745,23.5248558
1343,2020-09-05,,996.5,1006.1,,,,,28.6,,,,,22.4,70,,,1.4,350,,,,0.0,,,,,,4.4,35.3,16.1,12.4,3.9,8,,7.3,80.0,8,嘉義民雄光電,120.4562745,23.5248558
1344,2020-09-06,,995.2,1004.9,,,,,27.6,,,,,18.8,60,,,1.7,360,,,,0.0,,,,,,11.0,88.5,25.19,16.0,6.0,10,,0.4,137.0,9,嘉義民雄光電,120.4562745,23.5248558
1345,2020-09-07,,999.1,1008.8,,,,,28.0,,,,,19.9,62,,,1.0,330,,,,0.0,,,,,,9.8,79.0,22.73,11.9,6.4,10,,4.1,122.0,9,嘉義民雄光電,120.4562745,23.5248558
1346,2020-09-08,,1002.4,1012.1,,,,,29.1,,,,,21.9,66,,,1.1,350,,,,0.0,,,,,,10.7,86.4,21.94,10.8,4.2,8,,3.8,118.0,9,嘉義民雄光電,120.4562745,23.5248558
1347,2020-09-09,,1000.4,1010.1,,,,,28.9,,,,,22.5,69,,,1.1,350,,,,0.0,,,,,,4.2,34.0,16.77,15.8,4.5,9,,8.1,97.0,9,嘉義民雄光電,120.4562745,23.5248558
1348,2020-09-10,,998.0,1007.7,,,,,28.5,,,,,22.9,72,,,1.0,340,,,,0.0,,,,,,3.4,27.6,12.87,11.0,2.0,6,,7.9,95.0,9,嘉義民雄光電,120.4562745,23.5248558
1349,2020-09-11,,999.3,1009.0,,,,,28.5,,,,,22.6,71,,,1.1,190,,,,0.0,,,,,,3.9,31.7,15.75,12.5,4.7,8,,6.5,88.0,7,嘉義民雄光電,120.4562745,23.5248558
1350,2020-09-12,,1001.6,1011.3,,,,,28.0,,,,,23.1,75,,,0.9,340,,,,2.5,,,,,,3.3,26.9,13.06,14.0,-1.7,7,,8.8,59.0,7,嘉義民雄光電,120.4562745,23.5248558
1351,2020-09-13,,1001.8,1011.6,,,,,27.0,,,,,22.9,79,,,0.9,110,,,,54.5,,,,,,5.3,43.2,10.45,13.3,/,6,,5.6,106.0,10,嘉義民雄光電,120.4562745,23.5248558
1352,2020-09-14,,1000.6,1010.3,,,,,28.6,,,,,23.9,76,,,1.2,350,,,,0.0,,,,,,9.3,76.0,19.83,14.1,3.4,7,,3.8,119.0,10,嘉義民雄光電,120.4562745,23.5248558
1353,2020-09-15,,1000.1,1009.8,,,,,28.9,,,,,23.9,75,,,1.0,340,,,,0.0,,,,,,9.1,74.5,19.72,12.3,4.9,8,,3.4,111.0,9,嘉義民雄光電,120.4562745,23.5248558
1354,2020-09-16,,999.5,1009.2,,,,,29.5,,,,,23.7,71,,,1.1,10,,,,0.0,,,,,,9.9,81.2,20.61,11.9,3.5,9,,2.1,118.0,9,嘉義民雄光電,120.4562745,23.5248558
1355,2020-09-17,,999.1,1008.8,,,,,29.5,,,,,23.7,71,,,0.9,140,,,,0.0,,,,,,5.2,42.7,12.6,14.8,2.8,5,,5.9,76.0,8,嘉義民雄光電,120.4562745,23.5248558
1356,2020-09-18,,1002.0,1011.7,,,,,30.0,,,,,23.7,70,,,1.4,340,,,,0.1,,,,,,10.3,84.8,21.42,15.8,-6.4,9,,5.6,111.0,8,嘉義民雄光電,120.4562745,23.5248558
1357,2020-09-19,,1003.3,1013.0,,,,,29.0,,,,,23.5,72,,,1.4,340,,,,0.0,,,,,,6.2,51.2,14.7,12.1,4.5,6,,4.3,114.0,9,嘉義民雄光電,120.4562745,23.5248558
1358,2020-09-20,,1001.3,1011.0,,,,,29.1,,,,,23.5,72,,,1.8,350,,,,0.0,,,,,,10.8,89.3,22.41,13.5,4.6,11,,3.1,111.0,7,嘉義民雄光電,120.4562745,23.5248558
1359,2020-09-21,,1000.2,1009.9,,,,,28.9,,,,,22.3,68,,,2.0,350,,,,0.0,,,,,,11.4,94.4,22.61,16.8,5.4,11,,2.6,112.0,8,嘉義民雄光電,120.4562745,23.5248558
1360,2020-09-22,,999.8,1009.5,,,,,28.1,,,,,21.5,67,,,1.4,350,,,,0.0,,,,,,11.0,91.3,21.31,16.0,5.6,9,,4.0,111.0,8,嘉義民雄光電,120.4562745,23.5248558
1361,2020-09-23,,1000.2,1010.0,,,,,28.0,,,,,22.0,70,,,1.1,150,,,,0.0,,,,,,9.5,79.0,20.19,11.9,3.7,8,,1.9,109.0,9,嘉義民雄光電,120.4562745,23.5248558
1362,2020-09-24,,1000.0,1009.7,,,,,27.6,,,,,21.9,71,,,1.7,360,,,,0.0,,,,,,5.8,48.3,16.19,12.4,1.8,7,,5.9,94.0,8,嘉義民雄光電,120.4562745,23.5248558
1363,2020-09-25,,999.2,1009.0,,,,,26.7,,,,,20.4,68,,,2.1,10,,,,0.0,,,,,,1.9,15.9,12.76,16.8,4.7,6,,9.4,53.0,8,嘉義民雄光電,120.4562745,23.5248558
1364,2020-09-26,,999.4,1009.1,,,,,27.0,,,,,20.7,69,,,1.1,340,,,,0.0,,,,,,2.9,24.3,14.41,15.0,3.4,9,,8.4,65.0,6,嘉義民雄光電,120.4562745,23.5248558
1365,2020-09-27,,1000.9,1010.7,,,,,25.6,,,,,20.3,73,,,1.0,350,,,,0.0,,,,,,0.0,0.0,6.98,14.3,-1.8,5,,8.8,81.0,7,嘉義民雄光電,120.4562745,23.5248558
1366,2020-09-28,,1000.7,1010.5,,,,,25.2,,,,,21.3,79,,,0.8,340,,,,2.5,,,,,,0.0,0.0,5.57,15.9,-1.6,4,,8.9,43.0,6,嘉義民雄光電,120.4562745,23.5248558
1367,2020-09-29,,998.1,1007.8,,,,,27.1,,,,,21.4,72,,,1.2,350,,,,0.0,,,,,,6.6,55.6,18.75,14.4,2.9,10,,7.1,108.0,9,嘉義民雄光電,120.4562745,23.5248558
1368,2020-09-30,,997.7,1007.5,,,,,25.7,,,,,19.8,70,,,1.4,350,,,,0.1,,,,,,2.8,23.6,12.67,16.0,-5.0,7,,8.5,97.0,8,嘉義民雄光電,120.4562745,23.5248558
1369,2020-10-01,,998.9,1008.6,,,,,27.0,,,,,20.1,66,,,1.4,340,,,,0.0,,,,,,10.5,88.8,21.11,13.3,5.3,9,,3.6,68.0,7,嘉義民雄光電,120.4562745,23.5248558
